x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,letra
0.6715693473815918,0.6264312267303467,-3.47152166568776e-07,0.6339836120605469,0.6136455535888672,-0.05993736535310745,0.6075619459152222,0.5473878979682922,-0.09103139489889145,0.5886955857276917,0.4832741618156433,-0.11411391943693161,0.5433839559555054,0.45763787627220154,-0.12867747247219086,0.5967479944229126,0.41099196672439575,-0.04213596507906914,0.6415489315986633,0.412445992231369,-0.07929506152868271,0.6438525915145874,0.47461655735969543,-0.09151200950145721,0.6257621645927429,0.4822379946708679,-0.09634099155664444,0.6396512985229492,0.39958271384239197,-0.029781019315123558,0.6834907531738281,0.4129537045955658,-0.06881652772426605,0.6794041991233826,0.504977822303772,-0.06997387856245041,0.6575021147727966,0.49045976996421814,-0.062189314514398575,0.683326005935669,0.40957123041152954,-0.025601698085665703,0.7233998775482178,0.41771915555000305,-0.06928598880767822,0.7159295082092285,0.4984228312969208,-0.05469222366809845,0.6955730319023132,0.49774932861328125,-0.035813216120004654,0.7193909883499146,0.43169525265693665,-0.02661403827369213,0.7539099454879761,0.43605944514274597,-0.05628844350576401,0.7418971061706543,0.4921337366104126,-0.04770495742559433,0.7205566167831421,0.5000632405281067,-0.034301094710826874,A
0.6720389723777771,0.6275211572647095,-3.15856681254445e-07,0.6330727934837341,0.6163067817687988,-0.06261539459228516,0.6065276265144348,0.5499504804611206,-0.09434830397367477,0.5878179669380188,0.48419269919395447,-0.11720100045204163,0.5418465733528137,0.458038330078125,-0.13127820193767548,0.5951727032661438,0.41161009669303894,-0.04556000977754593,0.6419669389724731,0.41296690702438354,-0.08213873952627182,0.6445709466934204,0.4746902287006378,-0.09296608716249466,0.6257200241088867,0.48210370540618896,-0.09679469466209412,0.6379349827766418,0.39979976415634155,-0.031380388885736465,0.6828979849815369,0.4121265113353729,-0.07073316723108292,0.6787030100822449,0.5045222043991089,-0.07120940834283829,0.6562166213989258,0.492046594619751,-0.06277099996805191,0.6816645860671997,0.40900444984436035,-0.025336574763059616,0.7223154902458191,0.4164912700653076,-0.06933410465717316,0.7158560156822205,0.4988551437854767,-0.05392215773463249,0.6964616775512695,0.5016695261001587,-0.03421353921294212,0.7176886200904846,0.4306500256061554,-0.024667154997587204,0.7529606223106384,0.4343011677265167,-0.05466577038168907,0.7412301301956177,0.4909050464630127,-0.04588741436600685,0.7204020023345947,0.5010188817977905,-0.03209255635738373,A
0.6680170297622681,0.624618649482727,-3.6328097507976054e-07,0.629085123538971,0.613903284072876,-0.0628429651260376,0.6035321354866028,0.5473611950874329,-0.09431133419275284,0.5854291319847107,0.4838135838508606,-0.11628849804401398,0.5403953194618225,0.45765894651412964,-0.12963418662548065,0.5963524580001831,0.4052604138851166,-0.047160398215055466,0.6465027928352356,0.4160076379776001,-0.08267761766910553,0.6453937292098999,0.47950825095176697,-0.09449826180934906,0.6235844492912292,0.4839203655719757,-0.10002291947603226,0.6392761468887329,0.3938797116279602,-0.03273225575685501,0.6854394674301147,0.41334110498428345,-0.07174189388751984,0.6790653467178345,0.5045583844184875,-0.07385740429162979,0.6570559740066528,0.4918886721134186,-0.06729532033205032,0.682572066783905,0.4051803648471832,-0.02608453668653965,0.7238343954086304,0.41898852586746216,-0.0690213292837143,0.7148551940917969,0.49832630157470703,-0.05581096559762955,0.6955608129501343,0.4974331557750702,-0.03841282054781914,0.7188363671302795,0.4284394383430481,-0.024811334908008575,0.7536978721618652,0.4371848702430725,-0.054479122161865234,0.7400296330451965,0.491531103849411,-0.04783986881375313,0.7186902761459351,0.49814707040786743,-0.03622408211231232,A
0.6685957312583923,0.6245055794715881,-3.603154539177922e-07,0.6297796964645386,0.6121487617492676,-0.062028057873249054,0.603955090045929,0.5459737181663513,-0.09363137930631638,0.5859184265136719,0.48349881172180176,-0.11620058119297028,0.5408859252929688,0.45679542422294617,-0.13035434484481812,0.5971715450286865,0.4038917124271393,-0.04528820142149925,0.647657573223114,0.41377755999565125,-0.08119364082813263,0.6463759541511536,0.47824448347091675,-0.09388301521539688,0.6252006888389587,0.4844169616699219,-0.09968873113393784,0.6404598355293274,0.3946050703525543,-0.031568534672260284,0.6866370439529419,0.41186943650245667,-0.07021403312683105,0.6791160106658936,0.503264844417572,-0.0727853998541832,0.6562483906745911,0.49146294593811035,-0.06639561057090759,0.6835814118385315,0.40722090005874634,-0.025639517232775688,0.7240153551101685,0.4182325601577759,-0.06847953796386719,0.7144620418548584,0.4983695149421692,-0.05566449090838432,0.6938815712928772,0.4993220567703247,-0.03834358975291252,0.7192522287368774,0.4313121736049652,-0.024926427751779556,0.752899169921875,0.4372512102127075,-0.05409744381904602,0.739081859588623,0.4928712844848633,-0.04653424397110939,0.7168096899986267,0.5012235641479492,-0.034152593463659286,A
0.667445957660675,0.6241097450256348,-3.5024572753172833e-07,0.628856897354126,0.6119275689125061,-0.06468712538480759,0.6031339168548584,0.5451745986938477,-0.0971829891204834,0.5852674245834351,0.48357006907463074,-0.11975421756505966,0.5407873392105103,0.45710402727127075,-0.13342981040477753,0.5960895419120789,0.40258753299713135,-0.0478883795440197,0.6500705480575562,0.41438594460487366,-0.08382254093885422,0.6469379663467407,0.4803905785083771,-0.0959940105676651,0.6243737936019897,0.4839119613170624,-0.1018444150686264,0.6386598944664001,0.39221471548080444,-0.03273503854870796,0.6867515444755554,0.41122758388519287,-0.0722225233912468,0.6772331595420837,0.5038105249404907,-0.07446856051683426,0.6545506119728088,0.4898528754711151,-0.06789851933717728,0.6813595294952393,0.4049547612667084,-0.02560138702392578,0.7241587042808533,0.4169272780418396,-0.06883279979228973,0.7128134369850159,0.4978613555431366,-0.05559597909450531,0.6922656297683716,0.4966273009777069,-0.03815455734729767,0.7169353365898132,0.42893508076667786,-0.023944860324263573,0.7520516514778137,0.4367533326148987,-0.05353470519185066,0.7376160621643066,0.4927845299243927,-0.04647793248295784,0.715330958366394,0.49891459941864014,-0.034595608711242676,A
0.6695811748504639,0.6226288080215454,-3.4640939361452183e-07,0.6311150789260864,0.6090219616889954,-0.06429442018270493,0.6043137311935425,0.5429612398147583,-0.09717070311307907,0.5845819115638733,0.48358094692230225,-0.12035205215215683,0.5395943522453308,0.45977580547332764,-0.13470569252967834,0.5946663022041321,0.4032309353351593,-0.04830623045563698,0.6500840187072754,0.4130609631538391,-0.08444701880216599,0.6476508975028992,0.4801396131515503,-0.09603654593229294,0.6247832179069519,0.48375657200813293,-0.1013265997171402,0.636772632598877,0.3934650421142578,-0.03352915868163109,0.6875572800636292,0.4111536145210266,-0.07411762326955795,0.678161084651947,0.5043798089027405,-0.07627047598361969,0.6541106104850769,0.48966923356056213,-0.06919221580028534,0.6794920563697815,0.40597352385520935,-0.026759548112750053,0.7243052124977112,0.41822800040245056,-0.07065087556838989,0.7131650447845459,0.49793142080307007,-0.05808447301387787,0.6916854977607727,0.4939122498035431,-0.040945716202259064,0.7151150703430176,0.4286842346191406,-0.025327658280730247,0.7512271404266357,0.4362947642803192,-0.054768726229667664,0.7373074889183044,0.49228692054748535,-0.04794672876596451,0.71457439661026,0.4974327087402344,-0.03637535125017166,A
0.6699773073196411,0.622992992401123,-3.754340980322013e-07,0.6310885548591614,0.6082841157913208,-0.05973491445183754,0.6039050817489624,0.5398011803627014,-0.08987877517938614,0.5827633142471313,0.4809315502643585,-0.11140991002321243,0.5373914837837219,0.45962172746658325,-0.12452893704175949,0.594562292098999,0.40406355261802673,-0.042271848767995834,0.6465827226638794,0.4134136736392975,-0.07828730344772339,0.64554363489151,0.48052141070365906,-0.09117034077644348,0.6241848468780518,0.4843854308128357,-0.09751535207033157,0.6373711824417114,0.3938192129135132,-0.030028657987713814,0.6855974197387695,0.41162970662117004,-0.0699746310710907,0.6777542233467102,0.5043209195137024,-0.07330609858036041,0.6550473570823669,0.49014490842819214,-0.06730310618877411,0.6807317137718201,0.40629467368125916,-0.025661803781986237,0.7239422798156738,0.4186994433403015,-0.0689249038696289,0.7129688858985901,0.4979000687599182,-0.05702504143118858,0.6917855739593506,0.49356508255004883,-0.040538787841796875,0.7168650031089783,0.42946702241897583,-0.026388321071863174,0.7524368166923523,0.43880584836006165,-0.055413611233234406,0.7383036613464355,0.4943029582500458,-0.04870013892650604,0.7159014940261841,0.49843329191207886,-0.037361279129981995,A
0.6694463491439819,0.6243206262588501,-3.7475081171578495e-07,0.6316201090812683,0.6127633452415466,-0.06346502155065536,0.6052850484848022,0.545451819896698,-0.09624502062797546,0.5854096412658691,0.48322004079818726,-0.11984600126743317,0.5394983291625977,0.45775023102760315,-0.13470003008842468,0.5957673788070679,0.40327188372612,-0.046621907502412796,0.6508178114891052,0.41595375537872314,-0.08484852313995361,0.6467443108558655,0.4804053008556366,-0.09773265570402145,0.6222821474075317,0.4822764992713928,-0.10360080003738403,0.6374407410621643,0.3927731215953827,-0.0329766608774662,0.688343346118927,0.41300198435783386,-0.07471386343240738,0.677604079246521,0.5067640542984009,-0.07641303539276123,0.6528027653694153,0.48881494998931885,-0.06870649755001068,0.6799314618110657,0.40451765060424805,-0.027729080989956856,0.7248993515968323,0.4201390743255615,-0.07287172228097916,0.7123602628707886,0.500525712966919,-0.059457097202539444,0.690573513507843,0.49353712797164917,-0.041522517800331116,0.7159899473190308,0.4276105761528015,-0.027962107211351395,0.7527916431427002,0.43957898020744324,-0.0585375539958477,0.7370665073394775,0.4959455728530884,-0.0518784373998642,0.7136090397834778,0.4987235963344574,-0.04021257907152176,A
0.6695074439048767,0.6244584918022156,-3.753789599159063e-07,0.6323204636573792,0.6134404540061951,-0.0641910657286644,0.6058478355407715,0.5459656119346619,-0.0969841480255127,0.5855916142463684,0.48384562134742737,-0.12022314220666885,0.5393075346946716,0.45782390236854553,-0.13465407490730286,0.5948113203048706,0.4028455317020416,-0.047695647925138474,0.6514981985092163,0.4143548011779785,-0.08528368920087814,0.6472928524017334,0.4802440106868744,-0.09807102382183075,0.6222156286239624,0.4825485050678253,-0.10402479022741318,0.6364341974258423,0.3925321400165558,-0.03335685282945633,0.6887423992156982,0.41185814142227173,-0.07448959350585938,0.6784628033638,0.505555272102356,-0.07665172964334488,0.6533344984054565,0.48916447162628174,-0.06951083987951279,0.6790051460266113,0.4045295715332031,-0.027255358174443245,0.7250529527664185,0.4189486801624298,-0.07193945348262787,0.7130153775215149,0.499935507774353,-0.05919146537780762,0.6908478736877441,0.4945538341999054,-0.04179500788450241,0.7151836156845093,0.42745158076286316,-0.026550885289907455,0.7523137331008911,0.4370773136615753,-0.05667809024453163,0.7372631430625916,0.49418017268180847,-0.05000827834010124,0.7137079238891602,0.4986814260482788,-0.03838282823562622,A
0.6695963144302368,0.6195829510688782,-3.7995886259523104e-07,0.6322486400604248,0.6042060256004333,-0.05907122790813446,0.6057255268096924,0.5353401899337769,-0.08886899054050446,0.5828434228897095,0.47864657640457153,-0.11025522649288177,0.535113513469696,0.46093201637268066,-0.1233457550406456,0.5961568355560303,0.4037052094936371,-0.04398967698216438,0.6480072736740112,0.4148660898208618,-0.07979752868413925,0.6460469365119934,0.47939518094062805,-0.09100169688463211,0.62376868724823,0.48138976097106934,-0.09602734446525574,0.6389994025230408,0.39337092638015747,-0.03219263628125191,0.6868152022361755,0.41240811347961426,-0.07214782387018204,0.677665650844574,0.5044228434562683,-0.07420764118432999,0.653917133808136,0.4881775379180908,-0.06719781458377838,0.6820806860923767,0.40477845072746277,-0.02811596356332302,0.7238020300865173,0.41867631673812866,-0.07167895138263702,0.7124140858650208,0.4988086223602295,-0.05921820178627968,0.69129478931427,0.4935227334499359,-0.04226137697696686,0.7180310487747192,0.4269382357597351,-0.02906052954494953,0.7522323131561279,0.4386981725692749,-0.05837908387184143,0.7377049922943115,0.49432632327079773,-0.051717471331357956,0.7154435515403748,0.4974738657474518,-0.04039419814944267,A
0.6681426167488098,0.6179521679878235,-3.457985542354436e-07,0.6324964761734009,0.602218747138977,-0.05951293185353279,0.6063852310180664,0.5367810130119324,-0.0909007266163826,0.5844634175300598,0.4800158739089966,-0.11410848051309586,0.5374526381492615,0.4609836935997009,-0.12909455597400665,0.5970660448074341,0.4022115170955658,-0.04371234029531479,0.644855797290802,0.415787011384964,-0.08041857182979584,0.643267810344696,0.47800174355506897,-0.092317596077919,0.6232345700263977,0.48221728205680847,-0.09736373275518417,0.6397604942321777,0.3920872211456299,-0.03195876628160477,0.6851388812065125,0.4137379825115204,-0.07140757143497467,0.6770566701889038,0.5053122043609619,-0.07273086905479431,0.6550607681274414,0.4890693426132202,-0.06516776978969574,0.6830360889434814,0.4044701159000397,-0.028173087164759636,0.7233515977859497,0.4206656217575073,-0.07156756520271301,0.7123820781707764,0.4990942180156708,-0.0582435317337513,0.6918579339981079,0.4943540692329407,-0.04063485562801361,0.7185860872268677,0.4286061227321625,-0.0295388363301754,0.7524949312210083,0.44098377227783203,-0.05895421653985977,0.7377587556838989,0.49518632888793945,-0.05173017084598541,0.7157028317451477,0.49865585565567017,-0.03981812298297882,A
0.665214478969574,0.6225246787071228,-3.619339850047254e-07,0.631015419960022,0.6085215210914612,-0.05618610978126526,0.6030374765396118,0.5414609909057617,-0.08591252565383911,0.5803232789039612,0.4861304759979248,-0.10762728005647659,0.5348337888717651,0.4675527513027191,-0.12102159112691879,0.5917931795120239,0.4089632034301758,-0.04393165931105614,0.6403545141220093,0.41745153069496155,-0.07855354994535446,0.6387944221496582,0.47984179854393005,-0.08932329714298248,0.6176287531852722,0.48220619559288025,-0.09456264227628708,0.6343903541564941,0.39793455600738525,-0.03359350934624672,0.6820313334465027,0.416194885969162,-0.07157448679208755,0.6744112372398376,0.5069951415061951,-0.07251308858394623,0.6515912413597107,0.48986726999282837,-0.06553801149129868,0.6781979203224182,0.4107741117477417,-0.030432328581809998,0.7214623093605042,0.42349809408187866,-0.07173151522874832,0.7109856009483337,0.5017011761665344,-0.05767723172903061,0.6892796158790588,0.4953885078430176,-0.040733255445957184,0.7148256897926331,0.4348122179508209,-0.03214428201317787,0.750556468963623,0.44534948468208313,-0.06046313792467117,0.7366918325424194,0.4991024434566498,-0.052842095494270325,0.7141817212104797,0.5006068348884583,-0.04137926176190376,A
0.6667957305908203,0.6258112788200378,-3.449371490660269e-07,0.6291815042495728,0.6138126850128174,-0.06162482872605324,0.6023615002632141,0.5486890077590942,-0.09444846212863922,0.5837700366973877,0.4881681203842163,-0.11867398023605347,0.5395706295967102,0.4624731242656708,-0.1340959519147873,0.5930996537208557,0.40592390298843384,-0.04510268568992615,0.6390278935432434,0.4186985194683075,-0.08326295018196106,0.6367664933204651,0.4809854030609131,-0.09597506374120712,0.6159276962280273,0.484117716550827,-0.10147293657064438,0.6359521150588989,0.39517879486083984,-0.03258579596877098,0.6795586347579956,0.4160699248313904,-0.07330183684825897,0.6716863512992859,0.5091121196746826,-0.07417598366737366,0.6499013304710388,0.49134230613708496,-0.06614021211862564,0.6796930432319641,0.40800726413726807,-0.02841038815677166,0.718875527381897,0.4237022399902344,-0.0727832093834877,0.7082909941673279,0.5041549801826477,-0.05751344934105873,0.6884560585021973,0.4995805323123932,-0.038447633385658264,0.7158948183059692,0.4327600300312042,-0.02975018136203289,0.7492058873176575,0.44424140453338623,-0.05980784818530083,0.7346221208572388,0.499575138092041,-0.05164375901222229,0.7134541869163513,0.5034451484680176,-0.03885060176253319,A
0.6676208972930908,0.6272357702255249,-3.4908339330286253e-07,0.6302134990692139,0.6150487661361694,-0.0628880187869072,0.6026636958122253,0.5502266883850098,-0.09614333510398865,0.5839243531227112,0.4897002875804901,-0.12043920904397964,0.5397447943687439,0.4635954201221466,-0.1356445997953415,0.5924566984176636,0.40784770250320435,-0.04689035192131996,0.6391956806182861,0.41826924681663513,-0.08489031344652176,0.6363925337791443,0.4811931252479553,-0.09674985706806183,0.6148425340652466,0.4846988022327423,-0.10160402208566666,0.6355165839195251,0.3966367244720459,-0.03346246853470802,0.6808540225028992,0.4164690673351288,-0.07424444705247879,0.672443687915802,0.5101941227912903,-0.07468374818563461,0.6494248509407043,0.49116426706314087,-0.06622748076915741,0.6793316602706909,0.4087981879711151,-0.02838994190096855,0.7198713421821594,0.42434075474739075,-0.07269009202718735,0.7092297077178955,0.5044541358947754,-0.057551879435777664,0.6885901093482971,0.49773505330085754,-0.03862157464027405,0.7156714797019958,0.4325576424598694,-0.028866814449429512,0.7493233680725098,0.44426220655441284,-0.058682482689619064,0.7349099516868591,0.4997202455997467,-0.0506800077855587,0.7130696773529053,0.502364993095398,-0.03808550536632538,A
